address,high,open,low,close,type,volume,unixTime,currency,timestamp
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,928.9625870895999,928.9625870895999,928.9625870895999,928.9625870895999,4H,0.0,1754193600,usd,2025-08-03 04:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,941.0779422294585,928.9625870895999,928.9625870895999,941.0779422294585,4H,0.2249038,1754208000,usd,2025-08-03 08:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,941.0779422294585,941.0779422294585,941.0779422294585,941.0779422294585,4H,0.0,1754222400,usd,2025-08-03 12:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,941.0779422294585,941.0779422294585,941.0779422294585,941.0779422294585,4H,0.0,1754236800,usd,2025-08-03 16:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,948.1882466236998,941.0779422294585,941.0779422294585,948.1882466236998,4H,1.84,1754251200,usd,2025-08-03 20:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,966.270724655419,948.1882466236998,948.1882466236998,966.270724655419,4H,0.08867502497150999,1754265600,usd,2025-08-04 00:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,966.270724655419,966.270724655419,966.270724655419,966.270724655419,4H,0.0,1754280000,usd,2025-08-04 04:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,966.270724655419,966.270724655419,966.270724655419,966.270724655419,4H,0.0,1754294400,usd,2025-08-04 08:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,988.4918146824265,966.270724655419,966.270724655419,988.4918146824265,4H,4.3685729835552385,1754308800,usd,2025-08-04 12:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,1000.5532524711159,988.4918146824265,988.4918146824265,1000.5532524711159,4H,0.21440431188113387,1754323200,usd,2025-08-04 16:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,1003.2446303650696,1000.5532524711159,1000.5532524711159,1003.2446303650696,4H,0.08627552318968415,1754337600,usd,2025-08-04 20:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,1003.2446303650696,1003.2446303650696,995.9676199715337,995.9676199715337,4H,0.1410999347454608,1754352000,usd,2025-08-05 00:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,995.9676199715337,995.9676199715337,995.9676199715337,995.9676199715337,4H,0.0,1754366400,usd,2025-08-05 04:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,995.9676199715337,995.9676199715337,988.0844542011754,988.0844542011754,4H,0.00515,1754380800,usd,2025-08-05 08:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,988.0844542011754,988.0844542011754,963.3906369136251,963.3906369136251,4H,1.8707781003977006,1754395200,usd,2025-08-05 12:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,963.3906369136251,963.3906369136251,963.3906369136251,963.3906369136251,4H,0.0,1754409600,usd,2025-08-05 16:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,963.3906369136251,963.3906369136251,963.3906369136251,963.3906369136251,4H,0.04,1754424000,usd,2025-08-05 20:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,969.8261852686372,963.3906369136251,963.3906369136251,969.8261852686372,4H,2.22143564,1754438400,usd,2025-08-06 00:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,969.8261852686372,969.8261852686372,966.4165519250363,966.4165519250363,4H,1.85,1754452800,usd,2025-08-06 04:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,966.4165519250363,966.4165519250363,966.4165519250363,966.4165519250363,4H,0.0,1754467200,usd,2025-08-06 08:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,982.7689353390186,966.4165519250363,966.4165519250363,982.7689353390186,4H,4.123570313064855,1754481600,usd,2025-08-06 12:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,991.9417641876094,982.7689353390186,982.7689353390186,991.9417641876094,4H,0.2614666222297666,1754496000,usd,2025-08-06 16:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,992.6646757768362,991.9417641876094,991.9417641876094,992.6646757768362,4H,1.855,1754510400,usd,2025-08-06 20:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,992.6646757768362,992.6646757768362,992.6646757768362,992.6646757768362,4H,0.0,1754524800,usd,2025-08-07 00:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,992.6646757768362,992.6646757768362,992.6646757768362,992.6646757768362,4H,0.038640005331781885,1754539200,usd,2025-08-07 04:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,1029.5495224334427,992.6646757768362,992.6646757768362,1029.5495224334427,4H,0.37044017201050883,1754553600,usd,2025-08-07 08:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,1029.5495224334427,1029.5495224334427,1029.5495224334427,1029.5495224334427,4H,0.0,1754568000,usd,2025-08-07 12:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,1029.5495224334427,1029.5495224334427,1025.1212276566782,1027.412501650699,4H,3.2309523174710852,1754582400,usd,2025-08-07 16:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,1050.4361253731115,1027.412501650699,1027.412501650699,1050.4361253731115,4H,0.4468372541393064,1754596800,usd,2025-08-07 20:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,1062.2738795634577,1050.4361253731115,1048.5006122499974,1062.2738795634577,4H,0.29615170261958657,1754611200,usd,2025-08-08 00:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,1062.2738795634577,1062.2738795634577,1017.8255002845233,1042.5324473789033,4H,64.10821678369801,1754625600,usd,2025-08-08 04:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,1042.5324473789033,1042.5324473789033,1018.8240584869154,1018.8240584869154,4H,2.406952,1754640000,usd,2025-08-08 08:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,1020.4717859305509,1018.8240584869154,1016.7554923624748,1016.7554923624748,4H,2.3866785137700663,1754654400,usd,2025-08-08 12:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,1074.4953263461605,1016.7554923624748,1016.7554923624748,1055.668273401275,4H,0.5147099130996569,1754668800,usd,2025-08-08 16:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,1055.668273401275,1055.668273401275,1055.668273401275,1055.668273401275,4H,0.0,1754683200,usd,2025-08-08 20:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,1055.668273401275,1055.668273401275,1043.2525582984233,1051.2865171852482,4H,9.83637669292571,1754697600,usd,2025-08-09 00:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,1051.2865171852482,1051.2865171852482,1001.8293496120317,1005.2711601592423,4H,129.63339102206177,1754712000,usd,2025-08-09 04:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,1024.2546177165248,1005.2711601592423,1005.2711601592423,1024.2546177165248,4H,1.5420861413502105,1754726400,usd,2025-08-09 08:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,1024.2546177165248,1024.2546177165248,997.969397162461,997.969397162461,4H,1.0117331473159594,1754740800,usd,2025-08-09 12:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,1001.1677352756828,997.969397162461,997.969397162461,1001.1677352756828,4H,0.013050002009498195,1754755200,usd,2025-08-09 16:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,1012.5683474690013,1001.1677352756828,1001.1677352756828,1012.5683474690013,4H,2.121,1754769600,usd,2025-08-09 20:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,1015.1667962649925,1012.5683474690013,1000.5436082247854,1000.5436082247854,4H,0.4514750761685876,1754784000,usd,2025-08-10 00:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,1002.1178165067835,1000.5436082247854,1000.5436082247854,1002.1178165067835,4H,0.10025,1754798400,usd,2025-08-10 04:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,1002.1178165067835,1002.1178165067835,991.2926303482074,991.2926303482074,4H,0.04872182960049294,1754812800,usd,2025-08-10 08:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,997.6169218763171,991.2926303482074,955.0851486137162,976.8869220055644,4H,43.44407990171645,1754827200,usd,2025-08-10 12:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,976.8869220055644,976.8869220055644,957.6459660683083,957.6459660683083,4H,3.1258444634418234,1754841600,usd,2025-08-10 16:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,961.6205304675818,957.6459660683083,957.6459660683083,961.6205304675818,4H,0.305182376867984,1754856000,usd,2025-08-10 20:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,993.3783076872278,961.6205304675818,961.6205304675818,993.3783076872278,4H,3.083489263311227,1754870400,usd,2025-08-11 00:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,993.3783076872278,993.3783076872278,972.2482463677203,992.1528414400127,4H,1.5409794960400371,1754884800,usd,2025-08-11 04:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,992.1528414400127,992.1528414400127,966.5736465766481,985.0204142450575,4H,0.4104742442867703,1754899200,usd,2025-08-11 08:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,985.0204142450575,985.0204142450575,985.0204142450575,985.0204142450575,4H,0.0,1754913600,usd,2025-08-11 12:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,985.0204142450575,985.0204142450575,967.0096473019494,967.0096473019494,4H,1.2226136087091484,1754928000,usd,2025-08-11 16:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,967.0096473019494,967.0096473019494,957.4320792192173,957.4320792192173,4H,1.0,1754942400,usd,2025-08-11 20:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,957.4320792192173,957.4320792192173,957.4320792192173,957.4320792192173,4H,0.0,1754956800,usd,2025-08-12 00:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,969.8940561611976,957.4320792192173,957.4320792192173,969.8940561611976,4H,0.0999927143368235,1754971200,usd,2025-08-12 04:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,972.2411616197011,969.8940561611976,969.8940561611976,970.8249796798312,4H,0.49041007999999997,1754985600,usd,2025-08-12 08:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,1002.0659428719714,970.8249796798312,970.8249796798312,1002.0659428719714,4H,1.327974884185637,1755000000,usd,2025-08-12 12:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,1032.896695338681,1002.0659428719714,1002.0659428719714,1013.219450253896,4H,3.856657692791093,1755014400,usd,2025-08-12 16:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,1052.4062186814583,1013.219450253896,1013.219450253896,1023.2167475055843,4H,2.5412824813468617,1755028800,usd,2025-08-12 20:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,1035.722738461274,1023.2167475055843,1023.2167475055843,1035.722738461274,4H,5.020606588412608,1755043200,usd,2025-08-13 00:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,1050.5739036585849,1035.722738461274,1027.1114655204733,1027.1114655204733,4H,3.7366333666049147,1755057600,usd,2025-08-13 04:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,1038.213288986171,1027.1114655204733,1027.1114655204733,1038.213288986171,4H,4.618250420979031,1755072000,usd,2025-08-13 08:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,1038.213288986171,1038.213288986171,1026.072578583866,1026.072578583866,4H,8.0,1755086400,usd,2025-08-13 12:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,1058.0422735983284,1026.072578583866,1026.072578583866,1058.0422735983284,4H,1.6965563097437382,1755100800,usd,2025-08-13 16:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,1063.697633515627,1058.0422735983284,1040.3004734036658,1063.697633515627,4H,3.3113417021137863,1755115200,usd,2025-08-13 20:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,1063.697633515627,1063.697633515627,1062.5738895660722,1062.5738895660722,4H,3.9554604246449525,1755129600,usd,2025-08-14 00:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,1062.5738895660722,1062.5738895660722,1045.2305552097794,1045.2305552097794,4H,0.03111994,1755144000,usd,2025-08-14 04:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,1045.2305552097794,1045.2305552097794,1041.7190882396678,1041.7190882396678,4H,2.28,1755158400,usd,2025-08-14 08:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,1041.7190882396678,1041.7190882396678,1005.6255028408633,1005.6255028408633,4H,0.7060902588682958,1755172800,usd,2025-08-14 12:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,1022.4830426131186,1005.6255028408633,1005.6255028408633,1014.7295122507019,4H,1.329398474445559,1755187200,usd,2025-08-14 16:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,1014.7295122507019,1014.7295122507019,1014.7295122507019,1014.7295122507019,4H,0.0,1755201600,usd,2025-08-14 20:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,1014.7295122507019,1014.7295122507019,1012.7341238019562,1014.4805093308514,4H,2.29889081284841,1755216000,usd,2025-08-15 00:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,1014.4805093308514,1014.4805093308514,1014.4805093308514,1014.4805093308514,4H,0.0,1755230400,usd,2025-08-15 04:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,1014.4805093308514,1014.4805093308514,1014.4529330530038,1014.4529330530038,4H,0.10616570170617681,1755244800,usd,2025-08-15 08:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,1014.4529330530038,1014.4529330530038,1008.9720707779732,1008.9720707779732,4H,2.293,1755259200,usd,2025-08-15 12:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,1008.9720707779732,1008.9720707779732,948.4091475413167,948.4091475413167,4H,8.310344655396968,1755273600,usd,2025-08-15 16:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,962.9509005568933,948.4091475413167,922.1141740020981,934.9926144826871,4H,46.06319196261962,1755288000,usd,2025-08-15 20:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,934.9926144826871,934.9926144826871,934.9926144826871,934.9926144826871,4H,0.0,1755302400,usd,2025-08-16 00:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,934.9926144826871,934.9926144826871,917.521823195754,917.521823195754,4H,1.71,1755316800,usd,2025-08-16 04:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,930.1750732136403,917.521823195754,840.4310267559077,840.4310267559077,4H,88.83244954689361,1755331200,usd,2025-08-16 08:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,859.2550451016059,840.4310267559077,840.4310267559077,841.8750236139969,4H,11.469166415824219,1755345600,usd,2025-08-16 12:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,848.0735833924346,841.8750236139969,841.8750236139969,848.0735833924346,4H,0.0928758,1755360000,usd,2025-08-16 16:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,848.0735833924346,848.0735833924346,848.0735833924346,848.0735833924346,4H,0.0,1755374400,usd,2025-08-16 20:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,852.550835109044,848.0735833924346,845.7802086852416,852.550835109044,4H,1.3636316914749194,1755388800,usd,2025-08-17 00:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,852.550835109044,852.550835109044,852.550835109044,852.550835109044,4H,0.0,1755403200,usd,2025-08-17 04:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,874.6779434743726,852.550835109044,852.550835109044,874.6779434743726,4H,0.10923860611086944,1755417600,usd,2025-08-17 08:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,874.6779434743726,874.6779434743726,866.5243413293879,870.8617072272316,4H,1.2519000212025595,1755432000,usd,2025-08-17 12:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,871.0113239243722,870.8617072272316,870.8617072272316,871.0113239243722,4H,0.4300812,1755446400,usd,2025-08-17 16:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,871.0113239243722,871.0113239243722,871.0113239243722,871.0113239243722,4H,0.005369332464551958,1755460800,usd,2025-08-17 20:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,871.0113239243722,871.0113239243722,844.9937083555496,845.2977990373595,4H,0.3049706897036144,1755475200,usd,2025-08-18 00:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,845.2977990373595,845.2977990373595,828.5142410268097,828.5142410268097,4H,0.5383592053223251,1755489600,usd,2025-08-18 04:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,828.5142410268097,828.5142410268097,828.5142410268097,828.5142410268097,4H,0.0,1755504000,usd,2025-08-18 08:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,828.5142410268097,828.5142410268097,828.5142410268097,828.5142410268097,4H,0.0,1755518400,usd,2025-08-18 12:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,838.0909109913326,828.5142410268097,828.5142410268097,837.0948631241446,4H,2.592640917719195,1755532800,usd,2025-08-18 16:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,838.3844972836648,837.0948631241446,837.0948631241446,838.3844972836648,4H,1.2993631829066772,1755547200,usd,2025-08-18 20:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,838.3844972836648,838.3844972836648,822.4664732597028,822.4664732597028,4H,0.27195787971701363,1755561600,usd,2025-08-19 00:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,822.4664732597028,822.4664732597028,822.4664732597028,822.4664732597028,4H,0.12672983300375887,1755576000,usd,2025-08-19 04:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,822.4664732597028,822.4664732597028,794.2438571757572,804.101318436034,4H,76.48985023969125,1755590400,usd,2025-08-19 08:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,804.101318436034,804.101318436034,791.5781291377923,791.5781291377923,4H,2.8703716928635803,1755604800,usd,2025-08-19 12:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,791.5781291377923,791.5781291377923,784.5879320030749,784.5879320030749,4H,1.140385547122025,1755619200,usd,2025-08-19 16:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,784.5879320030749,784.5879320030749,773.6532590385877,773.6532590385877,4H,0.4200560584991965,1755633600,usd,2025-08-19 20:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,773.6532590385877,773.6532590385877,737.0230644224031,748.1290838328019,4H,57.396248948900684,1755648000,usd,2025-08-20 00:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,748.1290838328019,748.1290838328019,746.585809162555,746.585809162555,4H,0.998224621415729,1755662400,usd,2025-08-20 04:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,750.9004616164823,746.585809162555,746.585809162555,750.9004616164823,4H,1.3318876133367143,1755676800,usd,2025-08-20 08:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,750.9004616164823,750.9004616164823,741.8770760247386,741.8770760247386,4H,0.2033722,1755691200,usd,2025-08-20 12:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,774.5440696381615,741.8770760247386,741.8770760247386,765.9998366765421,4H,4.867618168058973,1755705600,usd,2025-08-20 16:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,765.9998366765421,765.9998366765421,765.9998366765421,765.9998366765421,4H,0.0,1755720000,usd,2025-08-20 20:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,765.9998366765421,765.9998366765421,759.8504915371834,759.8504915371834,4H,9.10497978998312,1755734400,usd,2025-08-21 00:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,768.4259273081861,759.8504915371834,758.270071078272,758.270071078272,4H,1.7844950217222033,1755748800,usd,2025-08-21 04:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,765.5827798854242,758.270071078272,752.7274745373312,765.5827798854242,4H,2.832242277289707,1755763200,usd,2025-08-21 08:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,765.5827798854242,765.5827798854242,727.9279889204049,733.4901955125574,4H,40.47552952806629,1755777600,usd,2025-08-21 12:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,733.4901955125574,733.4901955125574,715.4659393012671,730.1461339566965,4H,0.152517283791707,1755792000,usd,2025-08-21 16:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,730.1461339566965,730.1461339566965,725.8564342575369,725.8564342575369,4H,0.1347542988129438,1755806400,usd,2025-08-21 20:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,738.3834194137439,725.8564342575369,715.4785739481914,738.3834194137439,4H,1.9191966664018718,1755820800,usd,2025-08-22 00:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,738.3834194137439,738.3834194137439,726.0114975783129,726.0114975783129,4H,2.242756035352389,1755835200,usd,2025-08-22 04:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,726.0114975783129,726.0114975783129,726.0114975783129,726.0114975783129,4H,0.0,1755849600,usd,2025-08-22 08:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,784.9348019492594,726.0114975783129,726.0114975783129,784.9348019492594,4H,5.5117825183577045,1755864000,usd,2025-08-22 12:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,815.5863541537773,784.9348019492594,777.5988975980176,810.5985556716861,4H,6.255820509905088,1755878400,usd,2025-08-22 16:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,813.7866252105156,810.5985556716861,809.2294904278957,809.2294904278957,4H,0.7626243617379153,1755892800,usd,2025-08-22 20:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,809.2294904278957,809.2294904278957,808.5941769956523,808.5941769956523,4H,0.07112988065697118,1755907200,usd,2025-08-23 00:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,813.4212391143583,808.5941769956523,808.5941769956523,813.4212391143583,4H,0.030746057454526146,1755921600,usd,2025-08-23 04:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,813.4212391143583,813.4212391143583,790.6951018981606,790.6951018981606,4H,1.6416847574657933,1755936000,usd,2025-08-23 08:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,792.4682661050952,790.6951018981606,790.6951018981606,792.4682661050952,4H,0.05,1755950400,usd,2025-08-23 12:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,813.5751733830026,792.4682661050952,792.4682661050952,813.5751733830026,4H,0.015045325717844123,1755964800,usd,2025-08-23 16:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,813.5751733830026,813.5751733830026,813.5751733830026,813.5751733830026,4H,0.0,1755979200,usd,2025-08-23 20:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,813.5751733830026,813.5751733830026,813.5751733830026,813.5751733830026,4H,0.0,1755993600,usd,2025-08-24 00:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,813.5751733830026,813.5751733830026,813.5751733830026,813.5751733830026,4H,0.0,1756008000,usd,2025-08-24 04:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,815.625781007489,813.5751733830026,799.869121682232,809.3589385078175,4H,0.15365595309466648,1756022400,usd,2025-08-24 08:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,809.3589385078175,809.3589385078175,809.3589385078175,809.3589385078175,4H,0.0,1756036800,usd,2025-08-24 12:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,827.2459118145265,809.3589385078175,809.3589385078175,827.2459118145265,4H,0.19629640206309756,1756051200,usd,2025-08-24 16:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,827.2459118145265,827.2459118145265,827.2459118145265,827.2459118145265,4H,0.0,1756065600,usd,2025-08-24 20:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,827.2459118145265,827.2459118145265,827.2459118145265,827.2459118145265,4H,0.0,1756080000,usd,2025-08-25 00:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,827.2459118145265,827.2459118145265,770.7691104696097,770.7691104696097,4H,30.442037815495343,1756094400,usd,2025-08-25 04:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,770.7691104696097,770.7691104696097,750.3625174883672,755.5262250020487,4H,4.17550943421132,1756108800,usd,2025-08-25 08:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,771.3583763656375,755.5262250020487,754.6677311335515,760.4402250216298,4H,8.063940159718303,1756123200,usd,2025-08-25 12:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,760.4402250216298,760.4402250216298,735.6376538222293,735.6376538222293,4H,4.319088872747867,1756137600,usd,2025-08-25 16:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,735.6376538222293,735.6376538222293,705.1300365533343,725.3587359501838,4H,8.909657371499172,1756152000,usd,2025-08-25 20:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,725.3587359501838,725.3587359501838,724.0634052145869,724.0634052145869,4H,0.04105869466441626,1756166400,usd,2025-08-26 00:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,724.0634052145869,724.0634052145869,712.5007687790462,713.3241168707989,4H,0.7774083883646794,1756180800,usd,2025-08-26 04:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,713.3241168707989,713.3241168707989,713.3241168707989,713.3241168707989,4H,0.0,1756195200,usd,2025-08-26 08:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,728.8722126978638,713.3241168707989,712.8958798880632,721.6266397574377,4H,9.741650442656763,1756209600,usd,2025-08-26 12:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,722.9567384162101,721.6266397574377,721.6266397574377,722.9567384162101,4H,1.81,1756224000,usd,2025-08-26 16:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,731.5327378448147,722.9567384162101,722.9567384162101,731.5327378448147,4H,0.2675509982504449,1756238400,usd,2025-08-26 20:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,746.1633219200671,731.5327378448147,731.5327378448147,746.1633219200671,4H,1.0025,1756252800,usd,2025-08-27 00:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,746.1633219200671,746.1633219200671,746.1633219200671,746.1633219200671,4H,0.0,1756267200,usd,2025-08-27 04:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,746.1633219200671,746.1633219200671,746.1633219200671,746.1633219200671,4H,0.0,1756281600,usd,2025-08-27 08:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,746.1633219200671,746.1633219200671,746.1633219200671,746.1633219200671,4H,0.0,1756296000,usd,2025-08-27 12:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,746.1633219200671,746.1633219200671,746.1633219200671,746.1633219200671,4H,0.0,1756310400,usd,2025-08-27 16:00:00
0x9E9FbDE7C7a83c43913BddC8779158F1368F0413,746.1633219200671,746.1633219200671,746.1633219200671,746.1633219200671,4H,0.0,1756324800,usd,2025-08-27 20:00:00
